2012, 06, 13, 15, 36, 00, 2012, 06, 13, 15, 34, 16, 5951.555, 3500.913, 59.99, 17.668, 10.132, 1, 3770, 546, 59.7, 213.4, 389, 672, 658, 77.43, 99.43, 4.6
2012, 06, 13, 15, 36, 15, 2012, 06, 13, 15, 34, 37, 5951.593, 3500.935, 60, 15.854, 9.363, 1, 3381, 546, 59.1, 213.3, 377, 585, 590, 77.63, 99.13, 7.4
2012, 06, 13, 15, 36, 30, 2012, 06, 13, 15, 34, 45, 5951.603, 3500.942, 60, 13.024, 7.547, 1, 2774, 546, 58.4, 213, 384, 466, 469, 77.53, 99.03, 5.8
2012, 06, 13, 15, 36, 45, 2012, 06, 13, 15, 35, 06, 5951.632, 3500.958, 59.99, 14.062, 8.185, 1, 2994, 546, 57.8, 212.9, 382, 498, 499, 77.73, 98.63, 0.9
2012, 06, 13, 15, 37, 00, 2012, 06, 13, 15, 35, 23, 5951.656, 3500.973, 59.99, 14.202, 8.089, 1, 3019, 546, 57.8, 212.6, 390, 509, 513, 77.83, 98.43, 7.4
2012, 06, 13, 15, 37, 15, 2012, 06, 13, 15, 35, 35, 5951.673, 3500.982, 59.98, 13.88, 7.881, 1, 2956, 546, 57.2, 213, 392, 509, 506, 77.63, 98.43, 3.7
2012, 06, 13, 15, 37, 30, 2012, 06, 13, 15, 35, 51, 5951.697, 3500.995, 59.97, 14.52, 8.231, 1, 3095, 546, 57.2, 213.2, 393, 531, 521, 77.53, 98.13, 9.7
2012, 06, 13, 15, 37, 45, 2012, 06, 13, 15, 36, 00, 5951.71, 3501.004, 59.97, 16.292, 9.251, 1, 3478, 546, 57.2, 213.5, 393, 629, 617, 77.33, 97.93, 5.8
2012, 06, 13, 15, 38, 00, 2012, 06, 13, 15, 36, 20, 5951.749, 3501.026, 59.96, 19.472, 11.174, 1, 4165, 546, 58.4, 213.9, 390, 704, 700, 77.53, 97.53, 3.8
2012, 06, 13, 15, 38, 15, 2012, 06, 13, 15, 36, 35, 5951.776, 3501.043, 59.96, 19.028, 10.704, 1, 4070, 546, 59.1, 213.9, 398, 715, 706, 77.53, 97.43, 2.8
2012, 06, 13, 15, 38, 30, 2012, 06, 13, 15, 36, 51, 5951.809, 3501.062, 59.96, 19.806, 11.183, 1, 4230, 546, 59.1, 213.6, 396, 748, 734, 77.53, 97.43, 7.2
2012, 06, 13, 15, 38, 45, 2012, 06, 13, 15, 37, 04, 5951.836, 3501.077, 59.96, 20.644, 11.98, 1, 4418, 546, 59.7, 214, 386, 770, 748, 77.43, 97.53, 10.8
2012, 06, 13, 15, 39, 00, 2012, 06, 13, 15, 37, 15, 5951.863, 3501.093, 59.96, 23.196, 13.437, 1, 4985, 546, 60.3, 214.9, 389, 878, 859, 77.23, 97.63, 3.3
2012, 06, 13, 15, 39, 15, 2012, 06, 13, 15, 37, 30, 5951.899, 3501.113, 59.98, 23.696, 13.835, 1, 5092, 546, 61, 214.9, 386, 911, 881, 77.53, 97.63, 6.3
2012, 06, 13, 15, 39, 30, 2012, 06, 13, 15, 37, 49, 5951.945, 3501.141, 59.98, 24.524, 14.78, 1, 5272, 546, 62.2, 215, 374, 943, 915, 77.53, 98.03, 4.8
2012, 06, 13, 15, 39, 45, 2012, 06, 13, 15, 38, 06, 5951.986, 3501.165, 59.98, 22.54, 13.456, 1, 4844, 546, 62.2, 214.9, 377, 878, 862, 77.53, 98.43, 5.4
2012, 06, 13, 15, 40, 00, 2012, 06, 13, 15, 38, 18, 5952.013, 3501.182, 59.99, 23.484, 13.896, 1, 5051, 546, 62.2, 215.1, 381, 878, 860, 77.53, 98.63, 5.3
2012, 06, 13, 15, 40, 15, 2012, 06, 13, 15, 38, 34, 5952.05, 3501.203, 59.99, 24.206, 14.43, 1, 5202, 546, 62.2, 214.9, 378, 889, 860, 77.73, 98.83, 2.9
2012, 06, 13, 15, 40, 30, 2012, 06, 13, 15, 38, 51, 5952.093, 3501.228, 59.99, 25.04, 14.879, 1, 5388, 546, 62.8, 215.2, 380, 943, 917, 77.93, 99.13, 1.3
2012, 06, 13, 15, 40, 45, 2012, 06, 13, 15, 39, 06, 5952.13, 3501.25, 59.99, 24.712, 14.599, 1, 5315, 546, 63.5, 215.1, 382, 943, 919, 78.23, 100.03, 2.1
2012, 06, 13, 15, 41, 00, 2012, 06, 13, 15, 39, 17, 5952.159, 3501.267, 59.99, 25.032, 14.849, 1, 5377, 546, 63.5, 214.8, 380, 954, 924, 78.13, 100.63, 5.9
2012, 06, 13, 15, 41, 15, 2012, 06, 13, 15, 39, 32, 5952.195, 3501.288, 59.99, 24, 14.453, 1, 5218, 546, 63.5, 214.2, 377, 921, 896, 77.93, 101.13, 2.9
2012, 06, 13, 15, 41, 30, 2012, 06, 13, 15, 39, 47, 5952.232, 3501.31, 59.99, 24.488, 14.66, 1, 5270, 546, 63.5, 215.2, 377, 943, 917, 77.93, 101.53, 6.9
2012, 06, 13, 15, 41, 45, 2012, 06, 13, 15, 40, 08, 5952.285, 3501.341, 59.98, 24.71, 14.793, 1, 5317, 546, 64.1, 215.2, 377, 954, 924, 77.73, 101.73, 10.7
2012, 06, 13, 15, 42, 00, 2012, 06, 13, 15, 40, 14, 5952.3, 3501.35, 59.97, 24.692, 14.925, 1, 5309, 546, 64.1, 215, 373, 954, 924, 77.83, 101.93, 7.4
2012, 06, 13, 15, 42, 15, 2012, 06, 13, 15, 40, 29, 5952.341, 3501.372, 59.97, 24.512, 14.833, 1, 5277, 546, 64.1, 215.3, 373, 954, 918, 77.83, 102.23, 3.1
2012, 06, 13, 15, 42, 30, 2012, 06, 13, 15, 40, 45, 5952.377, 3501.396, 59.96, 24.394, 14.6, 1, 5249, 546, 64.7, 215.2, 377, 943, 914, 78.03, 102.43, 3.3
2012, 06, 13, 15, 42, 45, 2012, 06, 13, 15, 41, 03, 5952.422, 3501.422, 59.96, 24.426, 14.89, 1, 5256, 546, 64.7, 215.2, 370, 943, 913, 78.03, 102.63, 3.6
2012, 06, 13, 15, 43, 00, 2012, 06, 13, 15, 41, 17, 5952.456, 3501.442, 59.96, 24.356, 14.54, 1, 5241, 546, 64.7, 215.2, 378, 943, 910, 78.13, 102.83, 3.6
2012, 06, 13, 15, 43, 15, 2012, 06, 13, 15, 41, 37, 5952.506, 3501.471, 59.96, 23.734, 14.322, 1, 5098, 546, 64.7, 214.8, 373, 932, 903, 78.23, 102.93, 2.1
2012, 06, 13, 15, 43, 30, 2012, 06, 13, 15, 41, 52, 5952.541, 3501.492, 59.96, 22.658, 13.383, 1, 4867, 546, 64.7, 214.8, 381, 900, 871, 78.43, 103.33, 3.4
2012, 06, 13, 15, 43, 45, 2012, 06, 13, 15, 42, 07, 5952.577, 3501.512, 59.97, 22.536, 13.369, 1, 4825, 546, 64.1, 214.1, 378, 845, 824, 78.33, 103.43, 6.9
2012, 06, 13, 15, 44, 00, 2012, 06, 13, 15, 42, 14, 5952.591, 3501.521, 59.97, 22.732, 13.672, 1, 4883, 546, 64.1, 214.8, 374, 889, 853, 78.03, 103.63, 4.9
2012, 06, 13, 15, 44, 15, 2012, 06, 13, 15, 42, 31, 5952.63, 3501.544, 59.97, 22.728, 13.569, 1, 4884, 546, 64.1, 214.9, 377, 878, 844, 78.23, 103.93, 0.7
2012, 06, 13, 15, 44, 30, 2012, 06, 13, 15, 42, 52, 5952.677, 3501.572, 59.96, 22.702, 13.363, 1, 4872, 546, 64.1, 214.6, 382, 878, 846, 78.43, 104.23, 1.5
2012, 06, 13, 15, 44, 45, 2012, 06, 13, 15, 43, 00, 5952.696, 3501.583, 59.96, 23.126, 13.803, 1, 4967, 546, 64.1, 214.8, 377, 900, 865, 78.43, 104.33, 1.9
2012, 06, 13, 15, 45, 00, 2012, 06, 13, 15, 43, 15, 5952.732, 3501.604, 59.97, 23.472, 14.274, 1, 5042, 546, 64.1, 214.8, 370, 911, 874, 78.23, 104.33, 3.9
2012, 06, 13, 15, 45, 15, 2012, 06, 13, 15, 43, 37, 5952.783, 3501.635, 59.98, 22.508, 13.406, 1, 4826, 546, 64.1, 214.4, 377, 900, 867, 78.33, 104.23, 3.8
2012, 06, 13, 15, 45, 30, 2012, 06, 13, 15, 43, 53, 5952.82, 3501.656, 59.98, 23.136, 13.942, 1, 4965, 546, 64.1, 214.6, 373, 889, 853, 78.23, 104.63, 4
2012, 06, 13, 15, 45, 45, 2012, 06, 13, 15, 44, 00, 5952.837, 3501.666, 59.99, 23.142, 13.94, 1, 4964, 546, 64.7, 214.5, 373, 900, 863, 78.03, 104.73, 3.8
2012, 06, 13, 15, 46, 00, 2012, 06, 13, 15, 44, 15, 5952.873, 3501.687, 59.99, 23.506, 14.3, 1, 5051, 546, 64.7, 214.9, 370, 911, 878, 78.23, 104.63, 2.3
2012, 06, 13, 15, 46, 15, 2012, 06, 13, 15, 44, 36, 5952.922, 3501.716, 59.99, 23.382, 14.094, 1, 5018, 546, 64.7, 214.6, 373, 911, 875, 78.33, 104.43, 5.3
2012, 06, 13, 15, 46, 30, 2012, 06, 13, 15, 44, 48, 5952.951, 3501.733, 59.99, 23.308, 14.202, 1, 5004, 546, 64.1, 214.7, 369, 911, 871, 78.23, 104.83, 7.1
2012, 06, 13, 15, 46, 45, 2012, 06, 13, 15, 45, 00, 5952.978, 3501.75, 59.99, 23.276, 14.028, 1, 4995, 546, 64.7, 214.6, 373, 900, 870, 78.23, 104.83, 5.3
2012, 06, 13, 15, 47, 00, 2012, 06, 13, 15, 45, 16, 5953.016, 3501.772, 59.99, 23.144, 14.087, 1, 4964, 546, 64.1, 214.5, 369, 900, 866, 78.33, 105.03, 4.4
2012, 06, 13, 15, 47, 15, 2012, 06, 13, 15, 45, 30, 5953.05, 3501.791, 59.99, 22.982, 13.798, 1, 4927, 546, 64.7, 214.4, 374, 889, 860, 78.53, 105.13, 2.5
2012, 06, 13, 15, 47, 30, 2012, 06, 13, 15, 45, 50, 5953.096, 3501.818, 59.99, 22.972, 13.829, 1, 4925, 546, 64.7, 214.4, 373, 889, 859, 78.63, 105.33, 3.8
2012, 06, 13, 15, 47, 45, 2012, 06, 13, 15, 46, 06, 5953.133, 3501.84, 60, 22.964, 13.812, 1, 4919, 546, 64.7, 214.2, 373, 889, 860, 78.63, 105.53, 5.3
2012, 06, 13, 15, 48, 00, 2012, 06, 13, 15, 46, 23, 5953.172, 3501.863, 59.99, 22.126, 13.434, 1, 4737, 546, 64.7, 214.1, 369, 889, 855, 78.53, 105.63, 4.9
2012, 06, 13, 15, 48, 15, 2012, 06, 13, 15, 46, 31, 5953.189, 3501.874, 60, 22.198, 13.466, 1, 4748, 546, 64.1, 213.9, 369, 856, 831, 78.43, 105.53, 2.7
2012, 06, 13, 15, 48, 30, 2012, 06, 13, 15, 46, 52, 5953.237, 3501.901, 60, 22.734, 13.689, 1, 4876, 546, 64.1, 214.5, 373, 878, 848, 78.23, 105.43, 9
2012, 06, 13, 15, 48, 45, 2012, 06, 13, 15, 46, 59, 5953.254, 3501.923, 59.99, 22.584, 13.747, 1, 4846, 546, 64.7, 214.6, 369, 878, 851, 77.93, 105.33, 5.9
2012, 06, 13, 15, 49, 00, 2012, 06, 13, 15, 47, 14, 5953.288, 3501.931, 59.99, 22.384, 13.617, 1, 4801, 546, 64.1, 214.5, 369, 878, 842, 78.13, 105.13, 5
2012, 06, 13, 15, 49, 15, 2012, 06, 13, 15, 47, 31, 5953.327, 3501.954, 59.98, 22.308, 13.285, 1, 4783, 546, 64.1, 214.4, 377, 867, 838, 78.23, 105.03, 4.4
2012, 06, 13, 15, 49, 30, 2012, 06, 13, 15, 47, 52, 5953.374, 3501.982, 59.97, 22.55, 13.241, 1, 4828, 546, 64.1, 214.1, 382, 878, 845, 78.23, 104.93, 2.8
2012, 06, 13, 15, 49, 45, 2012, 06, 13, 15, 47, 59, 5953.39, 3501.991, 59.98, 22.58, 13.448, 1, 4841, 546, 64.1, 214.4, 377, 878, 847, 78.53, 105.03, 5.9
2012, 06, 13, 15, 50, 00, 2012, 06, 13, 15, 48, 16, 5953.425, 3502.013, 59.98, 22.522, 13.648, 1, 4824, 546, 64.7, 214.2, 370, 878, 843, 78.63, 105.33, 1
2012, 06, 13, 15, 50, 15, 2012, 06, 13, 15, 48, 37, 5953.476, 3502.042, 59.98, 22.47, 13.621, 1, 4802, 546, 64.7, 213.7, 369, 867, 840, 78.93, 105.63, 3.9
2012, 06, 13, 15, 50, 30, 2012, 06, 13, 15, 48, 49, 5953.504, 3502.058, 59.97, 22.322, 13.56, 1, 4781, 546, 64.1, 214.2, 369, 867, 839, 79.03, 106.03, 0.7
2012, 06, 13, 15, 50, 45, 2012, 06, 13, 15, 49, 06, 5953.541, 3502.081, 59.96, 22.228, 13.35, 1, 4757, 546, 64.1, 214, 373, 867, 834, 79.13, 106.43, 2
2012, 06, 13, 15, 51, 00, 2012, 06, 13, 15, 49, 22, 5953.577, 3502.102, 59.96, 22.026, 13.077, 1, 4709, 546, 64.1, 213.8, 377, 856, 829, 79.33, 106.83, 0.6
2012, 06, 13, 15, 51, 15, 2012, 06, 13, 15, 49, 29, 5953.592, 3502.111, 59.96, 21.924, 13.157, 1, 4667, 546, 64.1, 214, 369, 856, 824, 79.53, 107.23, 0.6
2012, 06, 13, 15, 51, 30, 2012, 06, 13, 15, 49, 44, 5953.626, 3502.13, 59.96, 21.602, 12.969, 1, 4623, 546, 64.1, 214, 373, 835, 812, 79.73, 107.83, 0
2012, 06, 13, 15, 51, 45, 2012, 06, 13, 15, 50, 05, 5953.674, 3502.157, 59.95, 21.126, 12.779, 1, 4521, 546, 63.5, 214, 370, 824, 798, 79.93, 108.33, 0
2012, 06, 13, 15, 52, 00, 2012, 06, 13, 15, 50, 21, 5953.706, 3502.177, 59.95, 21.47, 13.006, 1, 4588, 546, 63.5, 213.7, 369, 845, 812, 80.03, 108.93, 0.9
2012, 06, 13, 15, 52, 15, 2012, 06, 13, 15, 50, 33, 5953.731, 3502.193, 59.96, 21.474, 13.034, 1, 4598, 546, 63.5, 214.1, 369, 845, 811, 80.13, 109.23, 0.6
2012, 06, 13, 15, 52, 30, 2012, 06, 13, 15, 50, 52, 5953.772, 3502.217, 59.97, 21.42, 12.816, 1, 4581, 546, 63.5, 213.9, 374, 845, 812, 80.33, 109.63, 0.8
2012, 06, 13, 15, 52, 45, 2012, 06, 13, 15, 51, 07, 5953.805, 3502.236, 59.97, 21.458, 13.115, 1, 4590, 546, 63.5, 213.9, 366, 845, 810, 80.33, 110.13, 1.5
2012, 06, 13, 15, 53, 00, 2012, 06, 13, 15, 51, 17, 5953.827, 3502.249, 59.98, 21.28, 13.005, 1, 4552, 546, 63.5, 213.9, 366, 835, 805, 80.23, 110.43, 1
2012, 06, 13, 15, 53, 15, 2012, 06, 13, 15, 51, 31, 5953.857, 3502.266, 59.97, 20.884, 12.765, 1, 4469, 546, 63.5, 214, 366, 824, 790, 80.03, 110.83, 4.5
2012, 06, 13, 15, 53, 30, 2012, 06, 13, 15, 51, 52, 5953.9, 3502.292, 59.98, 18.588, 11.32, 1, 3968, 546, 62.8, 213.5, 366, 748, 728, 79.83, 110.83, 4
2012, 06, 13, 15, 53, 45, 2012, 06, 13, 15, 52, 04, 5953.922, 3502.305, 59.98, 17.832, 11.195, 1, 3800, 546, 62.2, 213.1, 354, 704, 694, 79.83, 110.83, 2.1
2012, 06, 13, 15, 54, 00, 2012, 06, 13, 15, 52, 19, 5953.951, 3502.321, 59.98, 19.77, 12.447, 1, 4221, 546, 62.2, 213.5, 354, 780, 751, 79.93, 110.93, 3.2
2012, 06, 13, 15, 54, 15, 2012, 06, 13, 15, 52, 37, 5953.986, 3502.342, 59.98, 19.7, 12.267, 1, 4206, 546, 62.2, 213.5, 358, 770, 743, 80.23, 110.53, 1.9
2012, 06, 13, 15, 54, 30, 2012, 06, 13, 15, 52, 49, 5954.01, 3502.356, 59.98, 19.74, 12.164, 1, 4216, 546, 61.6, 213.6, 362, 780, 753, 80.03, 110.43, 1.9
2012, 06, 13, 15, 54, 45, 2012, 06, 13, 15, 53, 06, 5954.043, 3502.376, 59.98, 18.97, 11.47, 1, 4052, 546, 62.2, 213.6, 369, 748, 719, 80.03, 110.43, 3.2
2012, 06, 13, 15, 55, 00, 2012, 06, 13, 15, 53, 18, 5954.065, 3502.388, 59.99, 19.016, 11.469, 1, 4062, 546, 62.2, 213.6, 370, 737, 716, 79.93, 110.33, 6.7
2012, 06, 13, 15, 55, 15, 2012, 06, 13, 15, 53, 30, 5954.088, 3502.403, 59.99, 19.146, 11.62, 1, 4072, 546, 62.2, 212.7, 366, 737, 715, 79.23, 109.53, 14.2
2012, 06, 13, 15, 55, 30, 2012, 06, 13, 15, 53, 51, 5954.129, 3502.427, 60, 19.212, 11.506, 1, 4107, 546, 61.6, 213.8, 373, 748, 721, 78.33, 108.53, 6.1
2012, 06, 13, 15, 55, 45, 2012, 06, 13, 15, 54, 06, 5954.158, 3502.444, 59.99, 19.264, 11.531, 1, 4116, 546, 61.6, 213.7, 373, 748, 723, 78.73, 107.63, 6
2012, 06, 13, 15, 56, 00, 2012, 06, 13, 15, 54, 18, 5954.182, 3502.458, 59.99, 19.532, 11.819, 1, 4174, 546, 61.6, 213.7, 369, 759, 729, 78.83, 107.23, 5.2
2012, 06, 13, 15, 56, 15, 2012, 06, 13, 15, 54, 32, 5954.209, 3502.474, 59.99, 19.424, 11.625, 1, 4149, 546, 61.6, 213.6, 373, 759, 730, 78.63, 106.83, 5.9
2012, 06, 13, 15, 56, 30, 2012, 06, 13, 15, 54, 53, 5954.252, 3502.499, 59.98, 19.864, 11.88, 1, 4239, 546, 61.6, 213.4, 373, 770, 739, 78.83, 106.73, 1.6
2012, 06, 13, 15, 56, 45, 2012, 06, 13, 15, 55, 06, 5954.279, 3502.514, 59.98, 20.36, 12.171, 1, 4353, 546, 61.6, 213.8, 374, 791, 759, 78.83, 106.53, 6.7
2012, 06, 13, 15, 57, 00, 2012, 06, 13, 15, 55, 22, 5954.309, 3502.533, 59.98, 20.708, 12.627, 1, 4421, 546, 62.2, 213.5, 366, 813, 775, 78.83, 106.43, 1.7
2012, 06, 13, 15, 57, 15, 2012, 06, 13, 15, 55, 30, 5954.328, 3502.544, 59.98, 21.032, 12.741, 1, 4496, 546, 62.2, 213.8, 369, 824, 787, 79.13, 106.43, 8.4
2012, 06, 13, 15, 57, 30, 2012, 06, 13, 15, 55, 53, 5954.377, 3502.572, 59.98, 21.072, 12.723, 1, 4501, 546, 62.2, 213.6, 370, 824, 787, 78.83, 106.43, 8
2012, 06, 13, 15, 57, 45, 2012, 06, 13, 15, 55, 59, 5954.389, 3502.58, 59.97, 21.112, 12.621, 1, 4512, 546, 62.2, 213.7, 374, 824, 788, 78.83, 106.33, 3.5
2012, 06, 13, 15, 58, 00, 2012, 06, 13, 15, 56, 21, 5954.437, 3502.607, 59.97, 21.002, 12.461, 1, 4490, 546, 62.2, 213.8, 377, 824, 788, 78.53, 105.73, 5.6
2012, 06, 13, 15, 58, 15, 2012, 06, 13, 15, 56, 33, 5954.462, 3502.622, 59.98, 20.996, 12.464, 1, 4491, 546, 62.2, 213.9, 377, 824, 789, 78.43, 105.63, 10.5
2012, 06, 13, 15, 58, 30, 2012, 06, 13, 15, 56, 50, 5954.498, 3502.644, 59.98, 21.186, 12.554, 1, 4523, 546, 62.2, 213.5, 377, 824, 788, 78.23, 105.43, 6.6
2012, 06, 13, 15, 58, 45, 2012, 06, 13, 15, 57, 07, 5954.534, 3502.665, 59.98, 20.824, 12.238, 1, 4444, 546, 62.2, 213.4, 380, 813, 780, 78.43, 105.23, 1.7
2012, 06, 13, 15, 59, 00, 2012, 06, 13, 15, 57, 22, 5954.566, 3502.683, 59.98, 20.564, 11.923, 1, 4386, 546, 62.8, 213.3, 385, 813, 776, 78.83, 105.23, 3.6
2012, 06, 13, 15, 59, 15, 2012, 06, 13, 15, 57, 30, 5954.581, 3502.693, 59.98, 20.594, 12.055, 1, 4401, 546, 62.2, 213.7, 382, 802, 769, 78.83, 105.43, 2.3
2012, 06, 13, 15, 59, 30, 2012, 06, 13, 15, 57, 45, 5954.615, 3502.711, 59.99, 20.058, 11.667, 1, 4282, 546, 62.2, 213.5, 384, 791, 762, 78.93, 105.53, 6.2
2012, 06, 13, 15, 59, 45, 2012, 06, 13, 15, 58, 07, 5954.66, 3502.738, 59.98, 20.346, 12.015, 1, 4342, 546, 62.2, 213.4, 378, 802, 764, 78.93, 105.53, 4.7
2012, 06, 13, 16, 00, 00, 2012, 06, 13, 15, 58, 23, 5954.69, 3502.757, 59.99, 20.026, 11.962, 1, 4279, 546, 62.2, 213.7, 374, 780, 754, 79.03, 105.53, 2.2
2012, 06, 13, 16, 00, 15, 2012, 06, 13, 15, 58, 35, 5954.714, 3502.771, 59.99, 20.118, 11.93, 1, 4301, 546, 62.2, 213.8, 377, 791, 754, 79.03, 105.63, 2.9
2012, 06, 13, 16, 00, 30, 2012, 06, 13, 15, 58, 52, 5954.748, 3502.791, 59.99, 19.868, 11.626, 1, 4246, 546, 62.2, 213.7, 382, 780, 748, 79.13, 106.03, 1.6
2012, 06, 13, 16, 00, 45, 2012, 06, 13, 15, 58, 59, 5954.763, 3502.799, 59.99, 19.77, 11.712, 1, 4223, 546, 62.2, 213.6, 377, 770, 741, 79.03, 106.13, 3.2
2012, 06, 13, 16, 01, 00, 2012, 06, 13, 15, 59, 18, 5954.797, 3502.82, 59.99, 18.796, 10.994, 1, 4007, 546, 61.6, 213.2, 381, 737, 712, 79.13, 106.43, 0.7
2012, 06, 13, 16, 01, 15, 2012, 06, 13, 15, 59, 33, 5954.828, 3502.838, 59.99, 18.474, 10.727, 1, 3940, 546, 61.6, 213.3, 384, 726, 702, 79.33, 106.43, 1.4
2012, 06, 13, 16, 01, 30, 2012, 06, 13, 15, 59, 48, 5954.857, 3502.854, 60, 19.144, 11.215, 1, 4087, 546, 61.6, 213.5, 381, 748, 721, 79.63, 106.43, 3.1
2012, 06, 13, 16, 01, 45, 2012, 06, 13, 16, 00, 04, 5954.887, 3502.873, 59.99, 19.124, 11.17, 1, 4081, 546, 61, 213.4, 382, 748, 720, 79.43, 106.53, 5.9
2012, 06, 13, 16, 02, 00, 2012, 06, 13, 16, 00, 22, 5954.92, 3502.892, 59.98, 19.558, 11.383, 1, 4179, 546, 61.6, 213.7, 384, 770, 739, 78.33, 106.43, 6.3
2012, 06, 13, 16, 02, 15, 2012, 06, 13, 16, 00, 33, 5954.945, 3502.906, 59.98, 20.12, 12.013, 1, 4297, 546, 61.6, 213.6, 374, 791, 756, 78.13, 105.73, 4.5
2012, 06, 13, 16, 02, 30, 2012, 06, 13, 16, 00, 51, 5954.981, 3502.928, 59.98, 19.834, 11.713, 1, 4234, 546, 61.6, 213.5, 378, 780, 747, 78.33, 105.13, 1
2012, 06, 13, 16, 02, 45, 2012, 06, 13, 16, 01, 07, 5955.012, 3502.945, 59.97, 20.086, 11.654, 1, 4288, 546, 61.6, 213.5, 385, 791, 757, 78.83, 105.13, 0.8
2012, 06, 13, 16, 03, 00, 2012, 06, 13, 16, 01, 18, 5955.035, 3502.96, 59.96, 19.738, 11.562, 1, 4212, 546, 61.6, 213.4, 381, 780, 747, 79.13, 105.33, 0.5
2012, 06, 13, 16, 03, 15, 2012, 06, 13, 16, 01, 34, 5955.066, 3502.978, 59.96, 19.5, 11.3, 1, 4159, 546, 61.6, 213.3, 385, 770, 738, 79.43, 105.83, 2.5
2012, 06, 13, 16, 03, 30, 2012, 06, 13, 16, 01, 50, 5955.098, 3502.996, 59.95, 19.598, 11.562, 1, 4180, 546, 61.6, 213.3, 378, 770, 735, 79.53, 106.13, 3.7
2012, 06, 13, 16, 03, 45, 2012, 06, 13, 16, 02, 08, 5955.132, 3503.016, 59.95, 19.578, 11.473, 1, 4180, 546, 61.6, 213.5, 381, 780, 743, 79.23, 106.13, 1.8
2012, 06, 13, 16, 04, 00, 2012, 06, 13, 16, 02, 23, 5955.163, 3503.035, 59.96, 19.018, 11.256, 1, 4060, 546, 61.6, 213.5, 377, 770, 736, 78.93, 106.33, 4.2
2012, 06, 13, 16, 04, 15, 2012, 06, 13, 16, 02, 31, 5955.176, 3503.043, 59.96, 19.484, 11.506, 1, 4160, 546, 61.6, 213.5, 378, 780, 745, 78.93, 106.03, 5.5
2012, 06, 13, 16, 04, 30, 2012, 06, 13, 16, 02, 46, 5955.21, 3503.062, 59.95, 19.82, 11.606, 1, 4228, 546, 61.6, 213.3, 381, 780, 747, 79.33, 106.13, 2.7
2012, 06, 13, 16, 04, 45, 2012, 06, 13, 16, 02, 59, 5955.234, 3503.077, 59.96, 19.906, 11.643, 1, 4252, 546, 61.6, 213.6, 382, 780, 747, 79.33, 106.13, 2.7
2012, 06, 13, 16, 05, 00, 2012, 06, 13, 16, 03, 08, 5955.253, 3503.087, 59.96, 19.942, 11.689, 1, 4258, 546, 61.6, 213.5, 381, 791, 755, 79.53, 106.33, 4.8
2012, 06, 13, 16, 05, 15, 2012, 06, 13, 16, 03, 27, 5955.29, 3503.109, 59.96, 19.99, 11.723, 1, 4270, 546, 61.6, 213.6, 381, 791, 753, 79.33, 106.33, 2.9
2012, 06, 13, 16, 05, 30, 2012, 06, 13, 16, 03, 27, 5955.29, 3503.109, 59.96, 19.99, 11.723, 1, 4270, 546, 61.6, 213.6, 381, 780, 744, 79.13, 106.33, 1.5
2012, 06, 13, 16, 05, 45, 2012, 06, 13, 16, 03, 55, 5955.346, 3503.142, 59.95, 19.64, 11.509, 1, 4193, 546, 61.6, 213.5, 381, 780, 745, 79.43, 106.43, 1.6
2012, 06, 13, 16, 06, 00, 2012, 06, 13, 16, 04, 21, 5955.397, 3503.173, 59.96, 19.708, 11.441, 1, 4200, 546, 61.6, 213.1, 384, 780, 748, 79.33, 106.63, 5.3
2012, 06, 13, 16, 06, 15, 2012, 06, 13, 16, 04, 33, 5955.42, 3503.186, 59.95, 19.6, 11.595, 1, 4181, 546, 61.6, 213.3, 377, 780, 745, 78.63, 106.83, 7.1
2012, 06, 13, 16, 06, 30, 2012, 06, 13, 16, 04, 49, 5955.452, 3503.205, 59.96, 17.402, 10.149, 1, 3701, 546, 61, 212.7, 381, 715, 692, 78.33, 106.83, 2.7
2012, 06, 13, 16, 06, 45, 2012, 06, 13, 16, 05, 01, 5955.472, 3503.217, 59.95, 19.25, 11.229, 1, 4102, 546, 61, 213.1, 382, 770, 734, 78.63, 106.53, 2.5
2012, 06, 13, 16, 07, 00, 2012, 06, 13, 16, 05, 22, 5955.516, 3503.243, 59.96, 19.774, 11.568, 1, 4214, 546, 61.6, 213.1, 381, 780, 749, 79.13, 106.33, 8.1
2012, 06, 13, 16, 07, 15, 2012, 06, 13, 16, 05, 34, 5955.539, 3503.255, 59.97, 19.8, 11.541, 1, 4215, 546, 61.6, 212.9, 382, 780, 748, 78.83, 106.33, 1.4
2012, 06, 13, 16, 07, 30, 2012, 06, 13, 16, 05, 40, 5955.55, 3503.262, 59.98, 19.63, 11.275, 1, 4181, 546, 61.6, 213, 388, 780, 745, 78.83, 106.23, 8.2
2012, 06, 13, 16, 07, 45, 2012, 06, 13, 16, 06, 02, 5955.595, 3503.289, 59.98, 19.598, 11.468, 1, 4178, 546, 61.6, 213.2, 381, 780, 742, 78.73, 106.03, 1.4
2012, 06, 13, 16, 08, 00, 2012, 06, 13, 16, 06, 17, 5955.625, 3503.307, 59.98, 19.738, 11.608, 1, 4196, 546, 61.6, 212.6, 378, 780, 745, 78.93, 106.13, 1.8
2012, 06, 13, 16, 08, 15, 2012, 06, 13, 16, 06, 38, 5955.666, 3503.331, 59.98, 18.996, 10.996, 1, 4048, 546, 61.6, 213.1, 385, 780, 740, 79.23, 106.43, 0.5
